source,target,weight
BEPRIZ,AHETAK,0.8285062004588202
FUTCAZ,LELGOB,0.828214911928704
NELCEN,XEDMEB,0.8233967769010186
DOTSOV33,IDUDES,0.8320927305844321
NAHGUB,RUPVAB,0.8235428587454411
DIBQEM,COWREN,0.822691394130671
CEFNIN,XEBHOC,0.8204339061359582
DOTSOV,MURCEH,0.8333280279724987
TEVVIC,OKELIB,0.8234549680522394
PIQQOX,MIFGEP,0.8307011820236372
REXYAX,YIHZIA02,0.8203192646410243
YICXIU,TATCOI,0.8389614731253885
JOPGIG,WINCEC,0.831904513836349
SACMOA,PUNYED,0.8326179026396882
OHAKEO,KEJBOQ,0.8211053755986806
PIWLIT,XOQXIL,0.8380483378078261
ROZXEL,FUTZAX,0.8350914935161722
YIMCUV,QAWHIH,0.839209087716217
DOTSOV17,IXAKAU,0.8259810798272315
KUPTIA,UFUMUD01,0.8286674236524519
VUQJEX,OJOQAF03,0.8208324710177202
AWEYAE,BABRII,0.8303700038783393
DOTSOV24,IDUTAF,0.8228411167667451
VEMTAJ01,BIKMAL,0.8308090992015906
KOLQEI,VITZIJ,0.8330211509822509
DOTSOV14,OGOJAX,0.8302718215864933
DEHHEG,YIYHAQ,0.8221442555253015
MAHGAG,RIGHAR,0.8304216749388393
AWEYAE,TONQOD,0.8244400356091028
XAMDUM01,SIXNEV,0.8233648227576272
WOQJES04,ETUXUM,0.8372904252394983
DOTSOV08,YIQSOH,0.8285415528319425
LOWQIX,SUVMAZ,0.832364759387155
FABFOF,REGREC,0.8315274055186525
HUTZAX01,QEDZEG,0.8234519191205281
TATSIS01,UYEBIL,0.8265842238340549
VEGMOK04,MOFTIL01,0.8332145702996544
VEGMOK03,UFOFUT,0.8352680090356172
YEKXOD,QOWRAV06,0.8238740561246094
YOZMIL,IDUDES,0.8314049117669606
QIYDAF,QOWRAV10,0.8340476105005189
ABAYIO,DEXKEZ,0.8372957037933599
YOZNOS,LUKLIN,0.8297822552318039
IRELIC,WEVVOL,0.8309788861620317
IDUDES,DOTSOV12,0.8320620363965447
KUHNEI,JEDVUM,0.8206828318312578
LEDPAN,TOFQEM,0.8286191356528425
PUNYED,XEVSIB01,0.8309573933646104
RUYTIQ,FECXAO,0.8333229549276363
MOXDOT,PUNYED,0.831707402210089
LURRIA,DOTSOV01,0.8365205383152118
HURGEH,XEVSIB,0.8266623708577203
QOWRAV11,TEKYOA,0.8363879260376857
UFOFUT,ORIBAU,0.8351459004651101
UMELUU,NAHHAI,0.831116538793501
PARNIH,NAYZOE,0.8235991097849635
FAQLER,IDIWOH04,0.8353411991172328
LAWGOG,POSGOV,0.8309911613825491
TIKXAN,ATURIS,0.8391550909333854
PICCUC,VIKBUP,0.8235802979389389
DOTSOV29,SOSQEY01,0.8227011499692467
HEBJEF,ABAYIO,0.8333119946925382
JOPGUS,FEVDER,0.829809565458635
QOWRAV06,DOTSOV37,0.8337832120070485
MIHJUL,KOHLIE,0.8312630014072365
EXUXEC,XUBKOU,0.8225158176429841
KOHRUW,RUPVAB,0.833203395395879
WUHNUK,MEQPEG,0.8380778386100937
DUZPUL,MIBQAR19,0.8352615412377244
NAFSOF,KIRFOI,0.8264027526750887
JAXNUU,XIQZIH,0.821023777392607
PEVQEO,DUDVUV,0.8304234024484386
LURRIA,DOTSOV20,0.8365104149095375
FAHMIM,IFABIA01,0.8331898176278003
VACFOV01,MURBEI,0.8344006214025856
MUBJUO01,LARPOL,0.8299909805391925
VIWZOR,GUGNON,0.8387107886310073
KOHDIW,DIDBID,0.8338428529844958
VIYHUI,QOMSES,0.8213791088142421
UNABUH01,DOTSOV31,0.8230508441673076
COZMUA,CANROA,0.8331070132021094
FIPKOG01,IYAZAL,0.8250745660442247
VEMSUC,BIKMEP,0.8314500401810092
DOTSOV18,MURCEH,0.8333284224957171
CIKPEU,EXUXEC,0.8283447070984005
FEPGEP,YIHZIA02,0.8334169071572293
PUGSER,LOWQIX,0.8344119581118841
ABAYIO,ACUWIH,0.8333311799243269
DOTSOV11,OGOJAX,0.8302700596366274
NINVAI,AHEFAU,0.8289507975044234
QOWRAV04,XICKOL,0.8348094305975156
KIJRUS,DOTSOV36,0.8372154565181321
LUWZUZ01,NIDFOX,0.8253761254767762
XAMDUM03,ICAREL,0.8397421150609332
FENTEY,IYOQIY,0.83270625836828
VEGMIE,CUSBUP,0.8314404053739106
KORMOV,XAVQIU01,0.8326828945829958
HOYKUD,QIZLIW,0.8385653113065721
YIMCIJ,DOTSOV20,0.8394424247836447
UMARIL,WAQDOJ,0.8323370184548242
BIHROC,BODPAN,0.8288387366729026
WIMWIA,EZINAE,0.8249704103548379
RUPVAB,ROZXEL,0.8215907011596457
CANROA,WUHMUJ,0.832984204402055
GIJLIX,VAYFAE,0.8375373519808939
HIBSUG,WAZFAH,0.8358412858116084
VIYHUI,QONLIQ,0.8213940897007541
ROCZAM,NOZZOT,0.838787139806799
NASROR,DOYHIK,0.8276601899742394
SIVWUR,FEPGEP,0.8254070828434097
QUSWIK01,MIQLII,0.8353150251419725
VOLRAQ,NIWYOJ,0.8322921218346298
VEGMIE01,POTREX,0.820717413247076
NIGPEA,VEMTAJ01,0.8395875470114876
YOZNAE,FAHNOT,0.8329449370033033
POFDOF,KANMIX,0.823003964917184
LIGQEA,DOTSOV,0.8311257191071231
QIYDIN,KIJRUS,0.8308853000443072
UFUNAK,KADLUZ,0.8287089245036419
ICAREL,YOZMIL,0.8396367392153448
BIHRUI,YOZNAE,0.8296116683057311
DOTSOV08,JUTCIM,0.8309095654414543
IDUTAF,DOTSOV43,0.8228251730980257
HIBSUG,FIJDEI,0.8246010278681235
FECWOB,PEVQOY,0.8318096004813162
HEKTAU,JIYSUI,0.8319922611164091
VOTHIX,RUGXOI,0.8227209906428548
MOFTIL02,PEKGAO,0.8314876926398462
LUSHOX04,NIRGAY,0.8331355503835263
DOTSOV41,IDUDES,0.8321244345005581
VIKSIU,VISZAB,0.8308989377261345
YOZMUX,QOWRAV07,0.8298201550873099
AQEQES,ABAYOU,0.820995797719983
IDUSIM01,EBAMUS,0.822750578510818
XOMHIS,GOCTID,0.8245461640147147
DOTSOV27,FISGOF,0.8333165907689378
DOTSOV13,IDUTIN,0.8227617326967448
XIJSUH,ONIXOZ,0.8393306750447594
BIHROC,YOZNIM,0.8285609993341407
DOTSOV16,BAZGAM,0.8384743851536398
DOTSOV43,YIMCUV,0.8394976044243228
VUQKAU02,XOHTOE,0.8234999381505599
KOGYIP,NAPSUV,0.8292800133399765
ISISUZ,XIJSUH,0.8236505654097543
DOTSOV34,HOYKUD,0.8355179379671408
EXAXAE03,QERZUI,0.8235031900567238
SIKYER,NUCYAN,0.8235996019568295
MOXDOT01,JOPGOM,0.8353107096425011
KESFIA,UDIDAO,0.8367969517607139
LAWGOG,IQOJAB,0.832623104942644
HOKLIE,FIJCUX,0.8392673496311709
QIRYAS,BOWDIC,0.8360976901631615
ACIBOE,PIWLAL,0.8353820820484662
KUJMIN,DAPYAW,0.8330425231046023
DOTSOV03,BAZFUF01,0.8395240703785194
GEGGIK,CAQJOW,0.8265955913329417
YOZYUJ,PIWLIT,0.8325634502958716
ODUNEH,EZINAE,0.8354815531956227
BIKMEQ01,UNEJEE,0.832298763619613
EGOZAB,AZAVUU,0.8224306521766496
IDUTAF,DOTSOV40,0.8228894171849269
RUPVAB,NUCPEI,0.8340328431705732
JUXSEC,ZALLEG,0.827792489217205
RORJOZ,WULKAQ,0.8266505991774677
DOTSOV26,QOWRAV03,0.8338016269471689
REGREC,PAQYIR,0.8319506287063436
DOTSOV36,QOWRAV02,0.8337806706374533
AZAVUU,POFDIZ,0.8231741457416204
VAKLIF,YIXZEM,0.8328242413590454
XEDGIY,SITDAD,0.8223188839547707
LUFNAC01,HIVQAG,0.8319657642723577
SOSQIC01,IJEXIF01,0.8210817864480051
DOTSOV07,BAZFUF01,0.8390073545784887
NUCBIY,VEGMOK03,0.8215479006451895
WEBLAQ,HOQKII,0.8349960374506874
KUGQOT,VAFCAH01,0.833173719568584
UYOGOF,FUMJAA,0.8323296930890994
QUSWIK01,ZARLIP,0.8364238103909756
ASUKEE01,MOXPOF,0.8376005045043271
USEVOF,CITXUZ,0.8213520519842263
BEQPEU,IVEMAZ,0.8388683152814647
DAWCIP,RUYGOJ,0.8234763296879988
NANYUX03,KULMEK,0.8319415807876127
EKUNON,MIFGEP,0.821734515056345
RUPVAB,EZINAE,0.8353291791855882
DOJXIK,APAZIC,0.8316399165500364
NOBWUY,YOZNAE,0.8378103511366045
FALGIK,ULOGIL,0.823072375432194
BODPAN,LIGQEA,0.8321055225410028
QOPHUZ,VAKREG,0.8333279863336127
CUSBUP,TATSIS,0.8266945894634011
KOQXUL,FECXAO,0.8205669697419439
EBAMUS,LUKLIN,0.8397286531048526
QIWCUW,REDROI,0.8207937760308677
DOTSOV42,YIMQOD,0.8369047396684979
WIMWEW,FUDHAP,0.8238745771205072
REPCIZ,CEHKUW,0.8336542345077502
MIBQAR,RUGXUO,0.8233971461938979
QUSWIK01,ALEHUW,0.8225940724898275
DOTSOV15,QOWRAV08,0.8339170493787541
IGAHED,EJINIV,0.8226779409376949
VEHKAW,MUZHUL,0.8332976699341794
FIJCUX,HEBNAF,0.8320161956192182
JORDAX,KAHWOG,0.8332607780147606
JOPGOM,OCACUR,0.8314521409991962
QOWRAV07,XICKOL,0.8348702829536865
ICAREL,XAMDUM07,0.8396296923213452
YIMCIJ,LUDLED,0.8396234762371159
PUMDIM,XEVSIB,0.8253791537082112
TAHYUZ,ERUNOW,0.8251441455361431
UFOFUT,IDIWUN,0.8326927052740307
GOXZIE,YEKXUJ,0.8251905052513928
EMUBOF,OKABAE,0.8324938814768581
QAQMON,DOTSOV30,0.8242228299379544
UMAQAC,HAWFIV,0.8326526324216184
PERQUB,VOLQOD,0.8398414613677869
MOFTIL01,EDOWIG,0.8328492128140427
CAYRIE,VEJHEZ,0.8313998121410305
KAXJOL,PEVQIS,0.8395241324444498
ACIBOE,ECUVEF,0.8269553190014438
VEMTAJ01,DEGMAG01,0.8289274044606365
IDUDES,DOTSOV43,0.8320717109813012
FAHQOX,FISQEG,0.838974608261926
KUGQOT,XADGUG,0.8331777031969269
DIDBID,BELTUJ,0.8246042955972804
XEKYOE,IJEXIF01,0.8320310866753823
JUQSIZ,AJIQIU,0.8320420780558724
SEQTEP,HEBJEF,0.8286770560768415
UXOHOG,DOTSOV34,0.8375518098186672
BAZFUF,DOTSOV04,0.8395145406286602
NOZZOT,IGUVIR,0.8342048994872621
YOZMUX,QOWRAV12,0.8298272243328375
OQEPEG,PUNYIH,0.8307435363923213
ARIDIQ,REDROI,0.8330919558798914
ACIBOE,AZIMIH,0.8327433484815775
TIRFOQ,LAPLUM,0.8360812865170288
UWALEL,NIGDIS,0.8340634070155816
CEFNIN,ENIHUG01,0.8210753393659334
GOXZIE,QOWRAV02,0.8293782404211968
FEVDIV,NUNNUH,0.8302796021044774
OFODET,TUTHIA,0.820307934304632
KIJRUS,YOZNAE,0.8365595622088325
OFORUZ,SOSQIC01,0.8342196569794327
IXISOZ02,PUDSIR,0.8309225148824132
HURGEH,DEGMAG01,0.8306714924236365
USAYOE,JEJWIF,0.8320946450822038
MIFGEP,WUHMOD,0.8332129655177132
ENITAX,KAGJOS,0.834144078147623
NEVVAM,ABAVIJ,0.8331005249568166
IMUVES,FAHQIQ,0.832288272204294
NATFAS,FUTZAX,0.8297062345825552
YATDOP,JODFOZ,0.821967322421475
CIZQUZ,MIQLII,0.8331556697775103
ECIWOC,PEGCIP,0.8252114967208202
XAMDUM07,LURRIA,0.8364783679539798
HUVGEM,PUGSER,0.8258215607195231
KEFBEE,GERWIL,0.8264428782631672
NUYWEK,YIXZEM,0.8280629540919645
OJOQAF01,PEBNER,0.8210279647372893
VIWZOR,ROZXEL,0.8339750586249299
QOWRAV10,DOTSOV02,0.8314851064011802
ENIHUG01,EPISOM,0.8370016386744885
DOTSOV32,IDUTEJ,0.8227546791396483
ACODON,AMODUC,0.8240335921749342
DOTSOV13,YIMCEF,0.8395274673760711
EXEQAA,HAZGOF16,0.8340100946441443
EDOSIC,BAHGUN03,0.8276276121959238
SAVCEA,YOZMOR,0.8364940952341784
OCAKUB,VEGXIQ01,0.8259458186377663
NIGDIS,IDUDIW,0.8230380406298212
OJOQAF03,VUQJEX,0.8208324710177202
FAPYOM,IFABIA,0.8395632352049223
ZAQXEX,KULMEK,0.8218144769719464
ODOXEK,CUKXAJ,0.8331477451030685
EMUBIZ,MURREW,0.8232841672225488
UNACES,DOTSOV,0.8231158374055088
MUDTAH,HOGJIX,0.8240873760591664
QOWRAV04,ABEMIF,0.8299314259481232
DOTSOV20,QOWRAV05,0.8338327929058894
RAVFAX,YENZID,0.831717965818043
YOZPAG,ASIVAB,0.8235688916449715
KUXSIH,SAJRUT,0.8340501336291573
PEVQOY,MOFTIL01,0.8326983565525312
YOZNIM,SOZHOG,0.8234411032233291
FUQJUX,MIRNOR01,0.8213217157404813
NEMCOA,BABREE,0.8265099335201171
IZUSAY,VEHJUP,0.8309991070858964
MAYJOM,OWIJOV,0.8353627542812891
UGOCEA,DOTSOV02,0.8349160054266149
DOTSOV34,ICAREL,0.839977003794199
DERBIO,KESFOG,0.8315594523760299
VUSKEA,ARIDIQ,0.8313086219683732
ENIHUG,DOTSOV36,0.8384363070873994
YOZNEI,ENIHUG01,0.8389931639001192
GIKMOD11,CITXUZ,0.8330775557252086
JEDVEW,UYOGOF,0.8328219988546438
QIZLIW,FISGOF,0.8325972192086065
VASYEW,UFUKUB02,0.8209277542058011
NIGNUO,TOHQEO,0.826139852460641
QOWRAV05,QAWHIH01,0.8381596014594461
DOTSOV37,QOWRAV11,0.8338337665042523
DOTSOV22,YIMQOD,0.836846016541424
INEXOQ,GINHOD,0.8396010993914373
MIFGEP,FIJDEI,0.8240759673081742
RAHBOU,WARXUL,0.8252835815132986
DIHVIB,IDUTEJ,0.8212741947262012
ATIJOC,HAWDIU,0.8204719433828318
KOHLIE,WUHMUJ,0.8332084257571537
KULMEK,UFAMEW,0.8331602085217145
NAGRUL,BOWDOI,0.8203850406935855
PIQQOX,FALGIK,0.8356329543712897
XAMDUM03,FAHNOT,0.8330778283678748
YICRAF,SIZGEO,0.8288641709760945
NEMSOP,FERGOA,0.8333829730109329
PIWLAL,VIWZOR,0.8338600288657405
DUGDUG,YATTUK,0.839710049400901
FONQAC,PIKYAM,0.8319444016036351
ONIXOZ,PAFZEE,0.8253694354220673
VAKRIK,POSGUB,0.833326012836213
DOTSOV31,SEMNIJ,0.8393829915978386
REGYOT,LUDLED,0.8396699971768915
VEHKIE,ERIRIG,0.823537904722494
NERVOV,COXFOL,0.8259750085511307
LICROF,QEZZED,0.8232659377667225
RUGXUO,IFABIA,0.8247360632316381
RUWWOW01,SEQWIW,0.8229625964931593
DERBIO,EKEXOI,0.8352661464083417
GUVBOQ,UYAPOA,0.8209597830949601
QOWRAV,BODPAN,0.8347673025271934
OQEPEG,WEYQAU16,0.8243594176812995
TEPMUZ,SAZQEQ,0.8379175381451245
RUGXOI,VUSKEA,0.8233000682791426
DIRPOL,LATFOC,0.8228195673183905
NIGPAW,JOPGOM,0.8319046295774448
LUWZUZ02,ABAVIJ,0.8316841746779073
SOZHOG,DOTSOV29,0.8244135031737331
LAVTEJ,BIRBUC,0.8372794280160307
UFAMEW,VEGMOK04,0.833429716096336
SIXNEV,XAMDUM05,0.8234680910125949
DAWMUL,ICAGOK,0.8270616226670665
FODGUB01,ECODEG,0.8358130245137227
UMAQAC,LEDPAN,0.8227785527290675
NEVVAM01,EXUXEC,0.8345091252816716
DOTSOV05,YIMCUV,0.8394970729004521
FIPKOG01,VAKLIF,0.8308244886474152
NAYZOE,YEKYAQ,0.8328908282601569
SAHYIK,MIDCUZ,0.8343715416784767
DOTSOV11,QAQMON,0.8241616417431052
FISQIK,HUZJIW,0.8236715360493811
QOWRAV05,DOTSOV27,0.8337973694061787
BEQPEU,FEJFAE,0.8390338126066549
EXAXAE,QERZUI,0.8234653114985251
BAZFUF01,YAVYAW01,0.8328899994134292
DOTSOV38,MURCEH,0.8333295993018032
UFIRUX,OTEHAY,0.8288113479052591
YUYLIP,AJIQIU,0.833152621097749
EKUNON,FALGIK,0.824101364849882
PARKUQ,NAHHAI,0.8327175616566798
SEQTEP,JEJZAC,0.831772311518339
DIHVIB,UNABUH01,0.821583626814075
MOXPIZ,ASUKEE01,0.8371980704069527
UFOFUT,PIWLAL,0.8332525356443699
UJAQEC,FEYJOJ,0.8345339963212565
QIYDIN,LIGQEA,0.8266208707642452
ADASEF,QONKUB,0.8219681955619513
ECODEG,IVAZOU,0.8251285451350052
HOYKUD,KAJZIH,0.8396821828414487
DOTSOV03,YIMCEF,0.8395205908649593
BICPUA,SADLIU,0.8389543907849344
SEMNIJ,DOTSOV03,0.8393934975311208
FAMPUH,KIRFOI,0.8224998321036074
FUTYOK,CIZQUZ,0.8313642548185365
IDUDES,YOZMOR,0.8313074619324974
VOLQOD,FUTZAX,0.839679001616595
NIRPOW,EGELOS,0.8353789685456023
YICKIH,DIVSUY,0.824641972838673
REFVEF,EXOXUL,0.8244287386586039
VEGMIE,XALMII,0.8204931268778926
HABZEQ,EKEXOI,0.8305959303725201
MURREW,EDOSIC,0.8298827273164362
CUPHUS,QONLAI,0.8202680760322669
JUTCIM,TISPAO,0.826711238454604
IYAZAL,TULLIX,0.8215275281914094
FERHAN,MIBQAR20,0.8222153603638818
BIKMAL01,XAVQIU01,0.8333314423935316
DIHVIB,BIHROC,0.8283769691824893
VOSSUT,FIQDER,0.8299610158764545
QOZSIJ,FAGXIX,0.8302078430570826
KEYBOI,ABAYOU,0.8332290772781888
QOWRAV03,XAMDUM06,0.835023780540965
NOBWUY,XICKOL,0.8223389102703977
QOWRAV09,DOTSOV37,0.8338407291595953
HOJPED,EXEQAA,0.8337042554618906
ASIVAB,DIHVIB01,0.8237564437971309
DOTSOV40,SIXNEV,0.8237190521740563
DEGMAG01,UJAQEC,0.8307226087988762
EMUBIZ,QERZUI,0.8235057845035028
QIRYAS,OJOBAS,0.8360338147270133
IYAZAL,FIVRUA,0.8330964427955563
NOHSUA,QUXRIM,0.8200560969624934
LAWFOF,OTAWIR,0.8207217965920087
LUYSOP,TOHQEO,0.8319236209791797
ALULAV,ATEJOA,0.8329348585321432
NEHZOS,SOZHOG,0.8273245014724555
NUTQEZ,HUCBOX02,0.8234745046098813
FAHQIR,VEFLUP,0.8217373758471076
UGOCEA,TISPAO,0.8387001656142022
DOTSOV21,BAZFUF01,0.8395232095647487
ORIBAU,QUQFIS,0.824735766959925
TATSIS,HAJKOU,0.8286987297892083
DOTSOV22,QOWRAV,0.8339471039496135
UXISUR,PELRIJ,0.8295224246204146
BIPXIK,CUSBUP,0.8258143341630829
XENMIO,XALDAS,0.8226662117008157
UFIREI,XOMHEO,0.8211059345297721
ABAYIO,YINDOQ,0.8309895065590173
DOLPIF,ULUPOI01,0.8283350380129699
BAZGAM,MOBDIR,0.8235841133557416
ERIRIG,NUCPIM,0.8204445115160753
EBEWIT,GEVXAI,0.8320419581045204
VACFOV,LAPLUM,0.8329835498758619
DOTSOV13,BIHROC,0.8293002180398281
SAHYOQ,NUCRIN,0.8329945399497652
XIHSEN01,DIBQOW,0.8360244725313446
BODPAN,MURCEH,0.8332776280852279
HUCXUA,CUXPUH,0.8298706771224913
BIHROC,DOTSOV25,0.8293324938727725
LEBQUH,MIBQAR15,0.8388326795629063
JIDRUM,YABKEU,0.830129994767425
IJEXIF01,GEFTET,0.8213356789469399
DOTSOV21,ISISUZ,0.8229709688773459
ETUWOG,ONOCUR,0.8228798482395105
QUSWIK01,LEYLIN,0.8315308688710447
EDORUN,WURNOO,0.8386281417068681
BAHGUN,ECAHEX,0.828701601403225
TEMDIB,PUNDUY,0.8395727175449785
SAVMAE,WOSZEL,0.8212759839701268
FAHQEM,OWIHUZ,0.8297846665813472
BIHROC,DOTSOV28,0.8293405826788933
QOWRAV06,ABEMIF,0.8299682937037481
QIZLOC,SEMNEF,0.8384584170773974
PIDRAY,LUSZUV,0.8239183417671149
EYOPOY,ROCZAM,0.8267256625818421
OTEGOL01,GALJAG,0.8333330286627412
XAMDUM06,IXAKAU,0.8245837614910575
UNACES,DOTSOV32,0.8231446893649453
XADDUD,UFUKUB03,0.8333655532402637
TADWIG,YIBMON01,0.820327773744615
UYEBIL,VODNOS,0.8263373254520123
IGAHED,CIFMIP,0.8327808313102258
ALIXUP,GIKMOD08,0.8240453681040585
RUVBIV,RUXWEM03,0.8221646613294112
VURMOL,VEGMOK03,0.8357831269672478
POMSOB,OBIBEJ,0.8329857126680701
DURDAX,YOCDUR,0.8261955209996712
AVUCEA,AXINIF,0.8361933683802174
SIXNEV,DOTSOV28,0.8237115055591957
ISIKIF,EBIMEJ,0.8333379084602333
DOTSOV07,IDUTEJ,0.8231625854144214
VIWZOR,PIWLAL,0.8338600288657405
CISLUN,ADASEF,0.8215424507907876
NIYZIG,DITTEH,0.8329484641825937
ERUNUC,KOHDIW,0.8340764461464891
XAMDUM05,QAQMON,0.8233123993470974
KAKTIA,EMUBOF,0.8207366950660486
IZEBEV,FENTEY,0.8289487578183443
VIWZOR,ODUNEH,0.8352625731793477
IFIPEV,OTEGUR,0.8329797552247975
SERKOQ,QUQFEO,0.8247176161943094
FIPKUM,NODTEH,0.8289191286390183
XAMDUM04,QOWRAV07,0.834756547645324
KEDJEL,JUXSEC,0.8332261792011615
TATSIS01,CUSBUP,0.826535182629578
HIZQEN,OHAKOY,0.8322715351080009
CANROA,CUWNIT,0.8327044424432981
PICCUC,VAGMEX,0.822657745118941
OGUPIQ,DAFHEZ,0.8334153496084225
NENHAQ,MITSEO,0.8383110310310328
FECYUJ,XENMIO,0.8260401162328168
YOZMUX,JADCID,0.8266884242258141
RUTNOK01,SAHYOQ03,0.8332941086638768
KORMUB,LUYSOP,0.8308444052469574
VEHJUP,TONQOD,0.8275231136636969
NIRZAQ,MOFTIL02,0.8323381434127737
ARIDIQ,WUHNUK,0.8389486431343313
KESFIA,VEGMIE,0.8331789216539994
TONBOO,RUYGAV,0.8250098430960965
ABAYIO,VUQKAU01,0.8348183837331734
MIRNOR01,BUZKUE,0.8213529813167288
YAVYAW,QOWRAV06,0.8283164283360567
QIZLOC,MURCEH,0.8286991226149225
IPURIV,DUVNIS01,0.8266751235629717
CITZIP,EXUXEC,0.8341221450892788
VIWZOR,XENMIO,0.8296997247774729
FUQJUX,OJOQAF03,0.8209775352984533
EDOSEY,PEKZIP,0.8287554123060078
RIGHAR,NUYWEK,0.8267086116384178
COWQUC,GEPBEK,0.8244268465945257
NIGPAW,XIHSEN,0.8397281484354767
IDUSIM,HULCOI,0.836805715439886
YIMQOD,DIHVIB01,0.8375833324695973
RUTNOK,KOZNEU,0.8311490235406225
NASROR,NUFCAU,0.8309774557019634
XEKYOE,FUVBAB,0.833332575068777
XITYOP,IDUDES,0.8207366709057002
ASIVAB,XAMDUM06,0.8237393153915711
IJEXIF01,ROZXEL,0.8341490789936199
XEQLEM,AVIPOL,0.8210337710943192
COZMUA,NIGNUO,0.8247193080579217
GATBUZ,HEBNAF,0.8331150785238809
LUCDAO,WOJYOL,0.8251962520952824
DOTSOV26,BIHRUI,0.8302744411404371
WEMKEG,XADDUD,0.8227483231647947
SOZHOG,HULCOI,0.8388064678305235
IDIWUN,NANYUX01,0.8352872601484951
ASUBIB,UHISEK,0.8236655434022195
XUBKOU,ERUNIQ,0.8204562999416354
PENNAZ,NOLRIR,0.8391306524946013
UDIDAO,TIVYAZ,0.8320774524494278
FUMJAZ,LUWZUZ01,0.8269109315862074
CIZQUZ,UNAGOH,0.8301869042506748
HEHROE,QAQMON,0.8261531213411176
NOBWUY,DOTSOV08,0.8368769882560233
XOHTOE01,VUQKAU01,0.8242267806665218
PIJJEZ,BERQIA,0.8251979565037809
QOWRAV07,LUDLED,0.8350483178093329
HANWAW,FAMQAO,0.8346941143738924
SOZHOG,KEJKES,0.8203289383774565
CUPHUS,UFUROF,0.822217647445381
HIGXEC,AHONIU,0.8267826053468106
EWUHIP,XUDVAV,0.839724801317033
NUCRIN,IFABIA01,0.8330264664150684
HELDOT,CIFMIP,0.8356560295785533
XUZRIU,EKEXOI,0.8291591019692696
YEKYAQ,QOWRAV03,0.8284585204047502
XICKOL,KANMIX,0.8279438865264654
CUWZIF,WECSAZ,0.830103857489838
OFEREX,XISDUA,0.8380946740118612
QOWRAV07,DOTSOV17,0.833884233917404
VOLQOD,LOWQIX,0.8240728778838744
BAHGUN,AMAGAX,0.8230843221478692
SEMNIJ,QIZLOC,0.8321430796599445
COWRAJ,NIGNUO,0.8224594055189287
OQIZUL,QOWRAV11,0.8391668438214706
WAQFAX,CUFFUF,0.8354035596916954
AMAFUQ,BAHGUN03,0.8232183046384584
ODIXIK,WUHMOD,0.832780532042893
NUCPIM,FUTZEB,0.8383632277391735
MITSUE,WONBAD,0.8332481034956749
DELTAQ02,VALGAS,0.8246307585406534
GAMFEG,SIVXAY,0.8343359207557903
CIFMIP,RUYGAV,0.8201506173647036
GUCHUJ,FIQCEN,0.8298521393751699
JENKET,WUHNUK,0.8297241171561702
YINCUV,VUQKAU02,0.822221370414221
IGAHED02,JOPGIG,0.8319918869032149
RAYMIP,IMUVAO,0.8398417848622648
MOXDIN01,CUSBUP,0.8295527917860026
HOKLIE,VEGMOK01,0.8396824401333023
IDIWUN,XOHLEM,0.8350221133651261
RUXWEM,QUQFOY,0.822309222065477
NAMDOV,SEQWIW,0.8219934219009887
BIKMEP,SEQSUE,0.8242486375491367
PEBNER,VIYHUI,0.8209167202847718
PIMJUS,VAKLIF,0.826643503480186
MIRNOR,QOMSES,0.8205174205813777
KOZNEU,FAHMIM,0.8324302631528101
XUCHOS02,XOMCIN,0.8268136948534935
UNABUH,DOTSOV07,0.8233958172451075
KAFTUI,ODUNEH,0.8300522526579176
DOTSOV38,YIMCIJ,0.8394361897548488
MIBQAR19,ARIDIQ,0.8312758787541631
MOXPIZ,YUZJOU,0.8313200192637016
HAYXIR,IDUDES,0.8254244536617777
TONQOD,PERQUB,0.8292820339866386
WEYQAU02,LELGOB,0.8220310290865163
LEHTID,VITZAB,0.8332147172428657
YAVWUQ,OKABAE,0.8267162250143006
EXAXAE,BABREE,0.8328751711314104
HOQKII,ROCZAM,0.8323132922514811
XAMDUM04,LUKLIN,0.8397453669733587
WUHNUK,JEDDII,0.8243692087203949
YOZMIL,YIMCEF,0.8396650419549153
FEYJOJ,VEGMIE,0.833230189902975
DUDZOT,BETDOV,0.8393425770733018
DOTSOV09,JADCID,0.839671986540301
BAZFUF,NEMCOA,0.8283444046957379
VEHKAW,YICQOS,0.8262366379882057
REPCIZ,CUMLUT,0.8338707497898644
PEVQOY,FESBEM,0.835400868711585
MIHJUL,TONBOO,0.8349691829359153
OWIHIN,GALJAG,0.833333263757944
UFUNAK,ADONEP,0.8223127210950923
BOWDIC,QIRYAS,0.8360976901631615
XEVSIB01,XADDOX,0.838988774695997
DOTSOV21,ASIVAB,0.8239751610261702
RINTUF,YICZES,0.8276251356005082
XOHNEO,TONQOD,0.8249169547064996
XAMDUM01,NOBWUY,0.8375725335352825
PIQQOX,RUXWEM,0.8379607237738728
SEMNIJ,XICKOL,0.8260417308344066
XAMDUM07,QOWRAV,0.8352278607697663
GEDTAM,ALUJOH,0.827470884279181
SAVCEA,GAVDUD,0.8381938328059972
DURDAX,DUNXUH15,0.8244060746422115
KEFBOO,GERWIL,0.8266151513399201
DITTEH,MIMRAB01,0.8249411546584999
LOWQIX,DITTEH,0.8353839906573169
EXAXAE03,EGOZAB,0.8235271279409166
UVUFUO,ULISOZ,0.8356142436529531
IZEBAR,ZALLEG,0.821909761487997
