source,target,weight
JEXWUF03,JEXWUF01,0.9999466865279736
QOZSIJ,WOJZOK01,0.8088950551204859
PECKAM,VUQJUN,0.9985065957317016
SIWQIA,VERZUP01,0.9999982478052568
KENSEE01,KENTEF05,0.911764103244141
XALXIS,PASGIB02,0.8068012654353593
IJOVEJ,NIRNAD,0.8745919117147973
KAFYAT,ECUVEF,0.8125955130428943
DOTSOV26,BIHROC,0.8293314830676726
FODGUB02,LAGWEX,0.8009560129686297
LUDLIH,YOZMIL,0.9999954837098924
MINFOH,QUTTII01,0.8105391588688611
NAPFUG,IFABIA02,0.9080294517863164
KULMEK,MEWPIQ,0.8337327258508758
DOTSOV03,RUVKAV,0.8872204983674306
ASOSUY,XICKOL,0.803030643806493
CIFSIW,FOSTUE,0.9997301034275254
FOCZEE,PUDSUD,0.8104989478552682
WOBHIF03,KUHNIM,0.8649948105807034
HUNCUQ,MIMRAB01,0.8030255628576788
NANYUX01,APACAX,0.8773064272888692
FISQIK,TIDNIF,0.8938796659064172
FISQIK,DIDBEZ,0.8654584375907409
VURMOL,NODTEH,0.8383548002725705
OSAVIO,RUFMUA,0.9987641595082188
MINCUJ,QUVLAW,0.8466237857441954
KUXREC,YAXCAC,0.99963842082816
AVAJUE02,QOWRAV,0.8759518156892505
MIBQAR02,FIJCUX01,0.9961915290790856
FUTZEB,OBOGUK,0.8972434899163096
XICKOL,UGEPEB01,0.8768075501548729
DUPKAC,IREKUN,0.8266388216453502
VEGMOK03,WIRMOB,0.8015058477803505
YIHZIA02,PAYTAM,0.8074423594526943
EBEXEQ01,HICZIE,0.9082443954514476
PADKIP28,NUQWAZ04,0.9999875527320772
PIKYEQ,NUCRIN,0.8157970098971149
UPEMUZ,XOHTOE01,0.8243782625596194
MOFWEL,PUNYIH,0.8073673779788053
RUGXUO,OFUYUL,0.999832481301636
PIWLIT,XOHLEM01,0.8353584955631159
LIHFAK,ERIRIG,0.8332255579443477
PAQYAJ01,KETHEY01,0.8811450021136259
HEKTUO01,GAXKUN,0.8641557590355635
VUSKIE,UYAPOA,0.907131784302295
FILYAC,BOWDOI,0.8027005201613003
LAVYEN01,FEYJOJ,0.8432241585371255
BEPLUF,EBOMAL,0.80544613104091
PEXTUI,OCIHAK,0.824856188753617
OHOMIH,DOTSOV05,0.9949453900727668
TATPOV,XISVUR,0.8027348079398753
REBSUP,LUSHOX01,0.8211226959927572
EKIJEP01,DEFSUE,0.8214731636628789
LAYWOA,BIHRUI,0.8252132143164559
SOJKOT07,DADTUY12,0.9997673797232024
TUMREA,FANWOI,0.8055366340513253
ICEGED,LABQOV,0.8477972281589797
QOWRAV09,MOBDIR,0.8132347128408182
HUCBOX,GIKMOD08,0.9962293714645648
QOTFAH,IDAXIW,0.9999674175925704
SAHYOQ,EJIQIZ,0.8154914190844639
VAKREG,NERVOV,0.8142103538091731
JOPGIG,ESURER,0.8043030197528025
MISRUC,FUTYOK,0.9897930323809122
GISNED,GAZBUH,0.8532700888157947
FILYAC,EKIJEP01,0.874644308636579
YOZMEH,YAVYAW01,0.8060862507989194
DEXXAF,OTIXAS,0.9964588034043466
FUVBAB,RIFDUG01,0.9952272604435012
MIBQAR03,GEFTET,0.847838891130067
DAXNIA03,YANXIX04,0.9999929791029604
BAHGUN02,PURQUP,0.8098876293333218
ISILEC,UFUKUB02,0.8175497819176869
WIZMAV10,HICNOZ,0.8785524422914013
PUCYAO01,XEGXUF,0.8682208054336377
LAWGOG,PERQUB,0.8737854893892258
NURMUJ,PASGIB03,0.8104706298885471
YIHZIA,HIZQEN,0.8384836614303653
NUQWAZ02,PADKIP07,0.9999962822452836
BIBQEL,DOTSOV07,0.829640988094773
ICAREL,DOTSOV40,0.8399832420249215
ULISOZ,LIHDUC01,0.8028296347046784
RIWWOK,VIWZOR,0.8059516007306256
TUPDIT,QUJLAK02,0.8405217653588859
XUNSEG,WAHKOI,0.8095972741586753
AWEWUV,XITYOP,0.8196213026226591
BOHWUS,ERANAO,0.8326513232355675
XILTUK,GUGNON,0.8063322288881642
BAZFUF01,DOTSOV27,0.8395160303897632
FUBNOH,VAZTOG,0.8593057713871701
KANMIX,XAMDUM07,0.8850677367722686
XEXSEA,OFERUN09,0.8214205759530157
DUNXUH06,AVETAY,0.8002618418971125
WAFKEU04,OVIHOR03,0.8680884947255395
KULMEK,TEYHIR,0.826927221084361
REFVEF,REGREC,0.8836881498769785
EZIMAC,BIHROC,0.8382762349913064
LAYXAN,RIBCEN,0.8029617141983613
FIQCUG,CEHLAD,0.8146994711138504
VALGAS,PASGIB02,0.8165492590108363
AVAKEP02,QIKTUC,0.8033945568603216
GIRXUC,BOLPAU,0.8058624852144016
QUDGED,XALXIS,0.8167800978598044
YANWOC02,DADTOS18,0.9999978833784582
BEXSII,DOTSOV06,0.809211374810392
BIPKIW,IPUPOA,0.8509665409870528
IXISIT02,MOSBIG,0.8115028449941902
HUCBOX,OQIZUL,0.8946240283604912
TEHWEK,GURXUN,0.8364568415078925
FUTCAZ,WAQKEG,0.8258034880953992
MIBQAR19,NUCRIN01,0.8330005129453701
VUJLET,MAYJOM,0.8169408601710937
EKEKOW,SAHYIK,0.8385960688261234
ALEQIT,KOGCAL,0.8464517027710526
NUQWAZ05,SIWPUL04,0.9999940380733932
XEFGUN01,FODGUB02,0.8071158947957487
JEJZAC,UVUFIC,0.8172607995346105
YAJNEF,KUHNIM,0.8148596162668144
ALAMUW,DOTSOV23,0.8515101778246682
NUDNUW08,IZAJIE,0.995381920305985
PIWLOZ,UNIGEE,0.9458877056883764
INEXOQ,XIHXET,0.8536739978681821
AVUCEA,CIFMIP,0.999946756096904
LAGWEX,PIKYIU,0.9029352391597942
PUWDOA,NIYZIG,0.8497841693296702
DUNXUH06,TEQVES,0.832284484883056
GARQAU,SAHYOQ05,0.8208561177375386
OJOQAF03,QOMSAO,0.8190114602185598
ABAYOU,XUZRIU,0.830789761848052
OFORUZ,NODTEH,0.8172335092998386
GIKMOD10,LUYHAP,0.80580376543839
LATFUI,TATPOV,0.8054596949566242
FUBNOH,VALGAS,0.8034888589891419
ECUVEF,XEMPAJ,0.9031497759219188
PEDRIA,FUBNOH,0.8592842767296454
JODFEP,ODIZOQ,0.8665632750163326
NAMDOV,KOQXUL,0.99972882349534
XOMHEO,GEFTET,0.8039693917980746
XAMDOH,VEGMOK03,0.851232655485039
LOWQIX,HIFTOG03,0.8583942151901643
SEMNIJ,DOTSOV39,0.8393762942261483
REGYOT,DOTSOV11,0.8399641301265506
CUWXID,EHAZES,0.8313676043615819
DOTSOV19,DAKVUI,0.8527591000977011
FUSWIA,REFBAH,0.8573429855565222
AVUCEA,FAJYAS,0.8299795339993654
KULMOV,AMAFUQ,0.819973073359631
GISNED,UNIGEE,0.8530592695179076
GINHOD,XOHTOE02,0.8309593381894069
IMIDZB13,IMIDZB08,0.9954308112416104
PERROW,HIFTOG,0.9080702858047024
PTRPHT02,KIYZID01,0.9062143081253738
WURNOO,YAVYAW01,0.8064844439963587
AWEJES,HEDCAW,0.8162081327211889
HERHUK02,HICNUF,0.8234234382602662
PIKYEQ,MIQLEE,0.8023839385728843
LUDLED,HEHROE,0.8492854066548516
KIHTED,HIHGAI,0.8608399923181602
VEJYUF01,VEJZIU,0.9997681459137112
DADTOS01,ATIBUA,0.9988684305494157
XILTOE,IFABIA03,0.8208092964098854
NUCPEI,GOSDUP,0.8140812156740458
DOYHOQ,REGREC,0.8772964034822037
MIKVEK,WANJIF,0.8310414468769403
NISPEL,ERIRIG,0.8122695323705826
XAWXOL,ZEDVIP,0.8779359049495752
NAPFUG,VEHJUP,0.806174434437672
VEGMOK04,YOZYUJ,0.8339621924815622
FUVBAB,DUNXUH13,0.8972718622563345
GIKMOD04,ALIXUP,0.824214069371207
EBIMEJ,VEMTAJ01,0.9081707853850624
ADEGEY,YILJUA,0.8052736037043859
HIZQOX,WUYWOE,0.8266830328333257
DOYHOQ,UMEXUF01,0.8123768333116714
NUCBIY,ORIBAU,0.8212761276089816
POHLUV,QAVBUL,0.8003691555785792
UMODEH02,UMOBEF06,0.9027415764691976
HIBSUG07,WEBKIX,0.8436167830844753
BIKNUH,FIFFUX,0.8259395424171362
IJOMOJ01,PADKIP26,0.9999355937340272
TANKIE,HURGEH,0.8737771386753571
IXODUV,IDIWOH06,0.9999998359611189
NODTEH,WOJZOK,0.8532622817125435
LIHFAK,FERCAJ,0.810353678542971
WEMDID,KOCDOX,0.9813606878141882
DADTUY12,MAJMOA04,0.9995614714757368
BABRII,MIMRAB,0.8428734305613508
PUNYIH,DEPXOM,0.9999023132104774
ROLCEC09,AYONOT,0.996955478543361
POFDOF,NAFSOF,0.811354143557311
VAKRIK,EJINIV01,0.8532582667510626
TATSIS,XADDOX,0.8021675773523075
IYOLAL,PAMTUU,0.8532476980691044
MAGVOG27,MAGVOG28,0.9999996312962958
MIMRAB,HUVGEM,0.8274837215457294
ROLCEC16,MACUFR04,0.9975913342088668
DOTSOV13,CIRTUU,0.8158690003720359
DUPKEG,MIFGEP01,0.9175142431914762
JUKVEQ01,HOLRAD,0.8849157291055101
DOTSOV12,JOFCEO01,0.8029721104912767
ATIBOU02,DADTOS10,0.9988282054824548
FISQEG,XUDVAV,0.9979475161533712
YANWOC01,YUKTUU01,0.9999639505124958
AROFAP,JUQSIZ,0.8592191743084836
HOJPED,HOJNUR,0.9999966403882864
QUDGED,XISVUR,0.8519617960659454
ACIBOE,POMXIA,0.8061401855124322
GURXOH,MIBQAR02,0.8383406215353383
WOZWEP,GAZZIS02,0.8466586209079306
DADTOS03,QINSUD,0.9996531883789938
SAHYIK,AWEYAE,0.9019145225527088
TUWFIC,ZARLIP,0.806435917714678
PEVPUD,CESQUP,0.89732542388532
YEKXOD,BAHGUN02,0.8127793111307643
LIGHAM,OYOSAX,0.8022629071989607
ERALOA,RUBTAK02,0.836806092728911
KIYCIH,DOTSOV21,0.806648660443758
LUSZOP,VIXPUP01,0.8045509565158466
HORBIA,KIKRAA,0.8369869980019009
NIWYAV,HEZKIH,0.8441772990512051
RUYGEZ,YAYSOJ,0.8270048297558946
IYAZAL,BEDQUZ,0.8669191037448767
DOTSOV29,QOWRAV08,0.8338692108349637
RUGXOI,ECUVEF,0.8096840631875684
IPURIV,CAXZOS,0.8090170385155413
WIZMAV04,RUKDIM,0.8650590926571975
VEWKUF,KOZNEU,0.8779560341066597
UVAROZ,ROZXEL,0.8157170513628917
QUSWIK,VEHJUP,0.8353290522217595
PIXCOR,VEGMOK04,0.8059701350645422
UVUFUN,ABUWOJ,0.8514216050114274
YOGKEM,HOXSIY,0.8485731471973683
DAPHOU,PEPFAT,0.9007808478417004
OTECEX,SABVOH01,0.9075790009866234
QAWHIH,QIYDIN01,0.8149166500562317
OSAXEM,JEDVEW,0.8023754177542685
KOSJUZ,SATNOR02,0.9516955196972224
LUTDAG,DOTSOV36,0.8936527611549031
COKQAW,OZUMAZ01,0.999999794848148
GUJFIB,FIJCUX01,0.9072499552366904
OSAXEM,IGUVIR01,0.8075964914982928
PUWDOA,MIQLEE,0.8395947490294109
OVAJAX,CESNUM,0.8425475045867183
CAJHUS03,IZAJOK,0.9999974604120616
MIBQAR07,VEGMOK01,0.9984534343877286
LATFUI,VEHKAW,0.8705695577414561
NEVVAM02,AVUCEA,0.8045307391562166
NUQWAZ04,MNFORD03,0.9999730663694748
KOGYIP,DEGJIK,0.8212691970345476
SUVMAZ,WIMWIA,0.8322064630699118
IZIDIG,NIKZEN,0.997537895075422
CUVVOG,UWAFOO,0.8117916403169835
WIKLOT,WIVKOD,0.9096807886873928
DAPHOU,JOVYAW,0.8248139726528824
OCIHAK,YAYQOH,0.8233716903072614
KESFUM,KEYBUO,0.8753083887917943
JUNBUR,XATLIQ,0.8051717217192662
TESGOO,HEWPIJ,0.996991976671011
PEJPEB,MISRUC,0.9884686132580758
JUJMOS,ABUWOJ,0.8868559008684
QAWREM,EXUTAU,0.8384367784972105
XOQXIL,PUWDOA,0.8083102703238407
BAHGUN01,YEKXUJ,0.8141126442964228
VEXVAW,TOVJAR,0.9170548486151492
PECKEQ,AVILAT,0.8219984995140962
LUSHOX,GURXIB,0.8389050675688303
XUGROI,BODPAN,0.8030442071147148
OKIMAY,YIBMON01,0.8011762878291608
APACAX,AVETAY,0.9999992704074732
TIRFIK,UNIDAY,0.8240372761190137
RUFMUA,SIJYEQ,0.8310829350090375
MOCKAR,DIHVIB01,0.9074120476992515
VICBEQ,IZAKEB,0.99821838241075
GENMIY,VAMQIM,0.9999967044298966
OHAKIS,GAXKUN,0.8149433407591787
GEKJAK,CAKFEB01,0.8369463611256346
XOVYUD,EDAXAL,0.8876397394392073
MUGXIX,NUTYIM,0.8124885425432737
FIJCUX,TADWIG,0.810600013482489
YUZJOU,LABJUV,0.8875255781074824
VEXVAW,XADCOW,0.8559089839999061
AWEJES,ODUNEH,0.9321618655536053
AHETAK,BUKLOJ,0.8832515896172055
YOZNUY,DOTSOV43,0.9977497565085034
DOTSOV05,BAHGUN02,0.8117189520988176
QISNIR,CUKXAJ,0.8330904180696445
PUNYED,UVUDEW,0.844648487925266
YICRAF,QISNEN,0.8300923194749954
DOTSOV30,IWEVAJ,0.9187154276019688
HIBSUG06,WEBLAQ,0.8434127280533394
LARYEK03,LABNOT,0.8273113463136104
OMOFED02,OMOFED03,0.9998323345928108
UNIRUF06,UNISEQ01,0.998791823629786
DUZPUL,VEGMOK01,0.832791309552033
ENITAX,QOWRAV03,0.8211635862335187
NIWYAV,TITBUV,0.804692171291346
HIFTOG,FERCAJ,0.8871054424298008
MOBDIR,LUYHAP,0.8063419085174508
LUSHOX,NIRGAY,0.8332880367038078
ERUNIQ,ERUNOW,0.9201330321664956
ERIRIG,QAQSAD,0.8426549856576205
DOTSOV09,PAMQEB,0.8774069122913892
TACJEO,GATBUZ,0.8513486692756911
LUCKAX,NEVJIJ,0.8014986466952715
KEQDER,NIRZAQ,0.8174401623233734
DOTSOV10,DOTSOV16,0.9999999991325484
LASNAW,XAPNIN,0.8554780243299225
VEWKUF,KAHMOW,0.8472902061527814
VAXKIR,VEHKIE,0.8059132866602996
EKEKIQ,GOVSER,0.8535423029095937
OCACUR,UGECEO,0.9999351012455756
WEYQAU12,WEYQAU16,0.999941699846884
REBVOM,OKIQEG,0.8012043424107957
SEKYEP,WAZFIP,0.8211274555913561
ETIXOW,MIBQAR11,0.8936607928031918
UMOBEF05,ZAZBUZ,0.8298541751141713
DOTSOV02,UTEFOP,0.8760334208728058
IFENOY01,IFEPUG08,0.9993795843588454
DOTSOV11,LECFEG,0.8610806655966583
MEHMET,DOTSOV30,0.8767356250455692
GUDCIT01,XASNUD,0.8328022842739642
PURJIW,ABUWOJ,0.8532962402956212
ABAVUV,CIKPEU,0.8247637448553945
ALUJEX,WOJYEB,0.8818448422211297
VUSKEA,PIKYEQ,0.9076499224575756
NAOXAL,NAOXAL07,0.99646343182688
NUQWAZ01,IJOMOJ02,0.9967425453360804
ADAVEI,KEPMUQ03,0.8479993993268584
VUQKAU01,ROYMEZ,0.8798893277061737
QOWRAV03,REGYOT,0.8242845063702763
FABFOF,MISRUC,0.8163241246711086
ECIWIW,YAYQOH,0.8828925481332339
RUTNOK01,LAWGAS,0.8332987854141027
RUBTAK07,YEYCUC,0.8771484033983257
LUDLIH,RUVKAV,0.8870555615624357
DEKYOK,LOBQAV01,0.8669638485683433
MIBQAR07,PASGIB02,0.8122527091541162
PEPHID,GAMFEG,0.8588728974319602
SOJKOT07,DADTUY05,0.9997692192470944
PEVQIS,AWEYAE,0.9021121085119304
UDANAQ,MIBQAR08,0.8660814130816632
NONWUJ,GIKMOD02,0.813265933028829
QIZLOC,DOTSOV34,0.995136469921929
VIWZOR,WAFKEU04,0.8742878011711268
LAPPAW,NUFTOY,0.8308712860453903
MUNNEP01,XIQZIH,0.8325767715431349
ESADUZ02,CUMLUT,0.806148973580164
DUNXUH21,MIQLEE,0.8969908392596012
DAKVOC,AGIREP,0.8509132282502183
QIYDIN01,QOWRAV07,0.8316590725563369
IGUVIR01,RUXWEM01,0.9224626236231136
VEGMOK,NANYUX03,0.874278961349823
YUKVOQ03,ROLCEC11,0.9977185130443876
LUTCIN,YAGHUM,0.8162769694259686
HIPMIE,LARYIO01,0.8541950421124013
HOLRAD,UDANAQ,0.8660365792879833
IMUVES,XINTOG,0.929467648043668
HIZQOX,FONQAC,0.8459879899171681
LELFOA,QEDZEG,0.8588096876339523
PUGSER,REGREC,0.885904851526453
MINCET,XADDAJ01,0.8129409728986442
SAHYOQ03,RUGXOI,0.823201525941964
NUQWAZ05,PADKIP07,0.9999859501435622
SAHYOQ,EFUHEU,0.8849714652248636
FUTZEB,OHOLIH,0.8395911855676735
CEWNIB,NAWHOL01,0.80150937617184
AVUCEA,VEDGAO,0.8146014658666045
UMABIV,ODOXEK,0.8149242045953387
NOPJOT,SAMVEK,0.8161670005847359
DAFHOJ,SUVMIH,0.8051416742704816
VUQKAU02,PUGHAC,0.8545484879615852
KAYBOD,POMSOB,0.8069208089553825
ERIRIG,JENKIX,0.9993982915826396
SODQOT,RILFEA,0.8640140522782994
KAKNEQ,GISNED,0.8508215253719529
DOTSOV08,MOCKEV,0.9069539355331716
MEQPEG,AGIREP,0.8250121469086382
NUDPAE04,NIKYUC01,0.9989583003472312
TONQOD,IDIXAU,0.8337935378071121
DOTSOV,PORVID,0.826312317807185
SULKIU,VEGMOK03,0.8923830976718714
VUSKEA,XAMDOH,0.8531455385166584
ASUKEE01,KOGYIP,0.998745032839815
AVELOD,EKERIW,0.8191543675581809
MIBQAR02,ROZXEL,0.943878666157596
GIBWOE,WOBHIF,0.8664206872105189
TOVKAS,SETQUF,0.8745490087426708
PEPFAT,PEDWIH,0.9052972290434133
UWAGAB04,UNIGEE,0.8743174478965011
XUPGOG,YAYSOJ,0.8736521869169624
GUDCIT01,SUZBEW,0.8057543108420596
EHAZES,LORROB01,0.8211293799867807
DEFSUE,UDIDAO,0.913770145311886
IBEYAQ,XEVGOV,0.8094139403290689
ROMQAN,FECXUI,0.8031744144878394
XIHXET,ASIRUR,0.8821588344200475
UNIRUF02,OCOTIM,0.9985396059912744
NOMPOW,DIBQEM,0.9096217224977636
LUCDAO,SEFPUP,0.8114679034227219
HULCOI,UXISUR,0.8757403273733355
BOFJIQ,TEMPAE,0.8054174793335096
NANYUX,YICQOS01,0.827208706669345
UKUPEX,ONOCOK,0.8098898340656628
XOHLEM01,GOSDUP,0.8307353760750751
MITSUE,NABLIM,0.998184664086602
VEWKUF,IFABIA03,0.8777098277318021
QESBAR,BAHGUN03,0.843501182917328
YOZYOD,DURDEB,0.9546349642839776
GATHAL,HAZGOF15,0.9999769901024173
ASEKAM,GULWOA,0.8069809424498944
AXULEM,AJIJEI01,0.8526126068711215
PEJPEB,HEZKIH,0.8447398725660935
ADONEP,GIKMOD01,0.8034686586444618
IJEXIF01,UBUMAH,0.8605337806309439
YODWUL,VEHKEA,0.8410717511680328
XAYKUG,NEHZOS,0.8216303905647694
PEDRIA,EWUHOU,0.8779640217239394
ANUGOG,QAWHIH01,0.8768747863452897
XULNOJ,WEYQAU,0.8102836631002439
SICROO,IGAHED01,0.8891042043503328
MIBQAR12,PIFPIE,0.9082388130417528
YINNUH,ITIWUE,0.9999799974108228
PEPFAT,GUKQUZ,0.8288487324843679
ZAZBUZ,EXOGAB,0.8355093441426847
QAWHIH,PICWOP,0.8225293658637992
GESDUF,CIFMAH,0.8338384580554777
PIQQOX,ACOLOV,0.8132413173838453
UFAMIA,XUPGOG,0.8342386227454328
UMIZIB,LEDHEJ,0.995938196758673
GEFTET,GOSDUP,0.8968961593119036
ZEDVOV,VUKSUR,0.9079626985448852
WIRCOS,NAPZOV,0.838266417511061
BOWDIC,XALMII,0.8581402735510288
KINGUM,RUBLAD,0.8364573213344509
DOTSOV29,QOWRAV06,0.8338329250548144
IGUVIR01,LARBOW,0.8108258944612629
FERCIR,ORIBAU,0.8863295596648549
ROZXEL,ALEHUW,0.8228134814342607
PADKIP11,IJOMOJ06,0.9965595059887976
KAKTIA,YAVYAW,0.8126635552119404
YAVWUQ,GERWEH,0.8184805146404873
ECODIK,OHAGIP,0.8235640339367771
TEMPAE,SAHYOQ03,0.8061854778581102
VIDVUB,LIQFEY,0.8318695983375426
XUJPOI,CEPXON,0.8411153164309669
SEZDAF,SEZCIM02,0.9997482409777714
TUTJAU,UBIPAY,0.8175474068870928
UVUFOI,FESBEM,0.8038021362665722
PAQYIR,NOMQAJ,0.8194427216896392
CEXJUN,QONKUB,0.8634155417452134
KAYBES,LARYIO01,0.8455107683895722
PADJOU01,AGEWUH,0.9998323432130106
MIDCUZ,NUWVOS,0.8217672566284098
IMUVES,MURBEI,0.9468880950455212
UNIGEE,IQAGEN,0.821128170175579
PARKUQ,TOYKAV,0.846398963303896
MIBQAR08,FUTZEB,0.8723487848903837
EKUNON01,NEBQOD,0.8504006742348578
BAHGUN03,ENITAX,0.8423813317929014
LIJPOL,XAPRIR02,0.8173143716852357
FUVYOL,VEDFAN,0.8172700967157431
YUKTUU01,LIJWOR,0.9999806338560092
DITJOI,DITHUM,0.9999946324281282
ISISUZ,DOTSOV25,0.8229838909005903
MITSUE,YINPEQ,0.874892092010134
UGECEO01,KOSKAG,0.8887960168805233
COQJAV,WIGQAH,0.9985454151805622
FIQCEN,LIKZAJ,0.8325525531384861
DOTSOV22,LUYHAP,0.8853481807208261
DIWFAT,LUFNAC04,0.8319228206204974
OHOMIH,AWENAT02,0.8461917438207374
KOZNEU,PEVQIS,0.9980963011163796
VAGMEX,PERROW,0.8052271307754324
SOSQEY01,BAZFUF,0.8151197296209949
JOPGOM,PUMDIM,0.8731446643189922
SESRUG,XAMDUM05,0.8110083416230162
AMOMUM,FEFRMT01,0.999459132785127
POKZIA,HIFTOG,0.9082193010972462
UGECEO,JOPGIG,0.8303727007609808
LABQOV,PELXIP,0.8060000690492072
AXINIF,BUKPAZ,0.801092150627348
HELNEU,PAMTOO,0.8322144775712845
GUCHUJ,DOTSOV28,0.8307174815724313
BEPNOC,NOCLOH03,0.8223353690287682
RIHSEJ,TEYHIR,0.8159482541963052
UMODEH20,QOWRAV12,0.8281929316299756
PADKIP29,PADKIP28,0.9999992684233874
FAMPUH,LEHXUT,0.8031025005110546
VAZTOG,GAHWIX,0.8608919987263022
CIQHIW,NOZZOT,0.812289426757759
KAGJOS,UFUMUD01,0.9230406104416804
ECOJIP,XAPRIR,0.8073125635603854
NURGAK,DADTOS04,0.9997490328222678
BEPRIZ,DIDBOJ,0.886361614744915
UNACES,IDUTIN,0.9999935426819856
LIJPOL,IVEMAZ,0.8507360044865355
DOTSOV15,LECFEG,0.8610801732950663
IVOLEM,PIQQEN,0.800010502022223
NEVVAM,EXUXEC,0.8342544150923776
FEPGAL,NEXVET,0.8106939196573117
NEVVIU,GAGWOB,0.8912767698071118
IMIDZB08,VEJYUV03,0.998660547665774
HIFTOG,IHABAW,0.8183087158185225
XAPNIN,HUVGEM,0.8310530879429893
UMOYOM17,UMOBEF03,0.8829491800732902
NOMQAJ,VEHJUP,0.8001285613489083
PAQYEN,PEJPAX,0.8270727114743717
MITTAL,BEDQUZ,0.8162266120337142
PEVQIS,EWUKIS,0.874359497310272
LIGRAW,MOXDIN01,0.8249926077756844
XEKCAT01,KIFKEQ,0.835395941716133
RAVVOA02,JEXWUF,0.9998980664545676
CAGSAG,EZINAE,0.9100054193656762
ATUXEU,GAPQAQ,0.8382796494215725
KUCDOD,MURCEH,0.8026507476562308
DOTSOV19,FIZQAI,0.852898934930325
PUSXIL,XOJWOJ,0.8749070471041702
BUXTUL,HUFJEZ,0.9998955034981288
GIKMOD12,YOZNEI,0.8923451573166596
UYEBIL,OJEXEI,0.8779847486531862
QAHPEX01,YANWOC01,0.9995748498293192
PENNAZ,PARKUQ01,0.8610854508978355
VIFPUY,GAZZIS05,0.9066791901060204
XEHSEJ,NAXVOY,0.9988842726336468
BAHGUN04,YEKXOD,0.8129209035920105
ADASIJ,ORAWAH,0.8059707336384097
LAYXAN,UMOBEF06,0.8426267209542551
XOJXIE,VUSJUP,0.8856905891102546
BAKJEE,DIQHAO,0.8760307678223664
XASNUD,DUNXUH13,0.885526043714139
KEDQAN,MIBQAR15,0.8762688248221151
XOHLEM,RUPZIM,0.8145594718754965
DADTOS09,REZJIR03,0.9999629634227968
AQULOP,KEYBUO,0.8738209264223789
NIKYOW02,CAJHUS,0.9999233852537788
ODOXEK,IPIJAT,0.8121551582481153
XAFFER,MIBQAR07,0.8748640252735713
GERWEH,MEHMET,0.808076345373656
XOMHIS,TONKEN,0.9812727141306168
SOSQIC01,VEGMOK01,0.8517330763977076
LUWZUZ01,USICEF,0.8654695500216173
PICTIG,WUDXAV,0.8583944717864904
CUZBUW,TONBOO,0.8841640330513096
LICSEW03,NAXVOY,0.9993069557295572
AMOBEL01,HEWPIJ01,0.9996375002145796
PADKIP30,DADTOS18,0.9996440344570224
LAGHIL,NIHDEQ,0.8416150945219173
LATFUI,DIRPUR,0.8211024546956847
CESQUP,PICTIG,0.8961407337103114
DOTSOV19,UQETOB,0.8593118507215805
EWUHOU,FUVBAB,0.811380370313128
BIYTOU,AVEVOO02,0.8049991975474202
DOTSOV,SENSIQ,0.8686474903280115
CEWQAZ,FIBHOQ,0.9980416360913388
ULISOZ,MAFZUQ,0.8864814656426427
XOJLEO,WEBVEG,0.904811694827296
VOSWIL,PEDWIH,0.859068123433647
ABAYOU,VEFMAW,0.802879948731869
BIKNAN,RUBTAK04,0.8704209996308708
UYAPOA,QAQSAD,0.8360918829320108
VEHJOJ,XUFWOM,0.844377104308548
PEJPEB,WIMWIA,0.8968041491950021
PIHJIB,VORSAY,0.8443322660674891
QOPZIF,MIBQAR07,0.8146757230145224
LAVTAF,NEQTIP,0.8061650729887712
YOZPAG,DOTSOV40,0.9998439904999749
WARXUL,NAPSUV,0.8067147314594169
JALNUI,TEYHIR,0.9028891992787196
OMEHAP,SADMIV,0.8438686303389336
WEYQAU02,LUFNAC02,0.8123999211971777
CAXVOO,CAXWAB,0.9999988694431642
MIBQAR03,NETYOD,0.8053838653765804
HAYXIR,POFDEV,0.814048249644152
JOPGIG,MOXDIN,0.8741962376481596
COWRAJ,PICCOW,0.8107163245786423
EGUHOD01,PEXSOB01,0.8018261801914656
FEPGEP,GIJLIX,0.9310581842162268
GUKFEY,RAVGIG,0.8065529017260881
VEGMOK01,VANHEA,0.8200272142672065
REPCIZ,IGUVAJ,0.9111909297244254
QIZLIW,DOTSOV15,0.9990005540032856
YOCGAZ,WOJZOK01,0.8087791601039522
COWQUC,MOXDOT01,0.8490965214489324
AXOFOJ,AXOFOJ01,0.9998848769553228
VEMTAJ01,NEKMUN,0.8268386047667023
CUPHUS,HEMZOR,0.806178485413838
NEQTIP,LIXDAZ,0.93092440768999
QUQFEO,BUKMUQ01,0.8332368499594857
XEGXAL,NODTOR,0.86235262949216
SIRBIG,AMURUX09,0.9995867329915242
MIBQAR01,NISPEL,0.8872021317882622
PADJOU,DADTOS15,0.999975833189034
GALHUY,MIFQIE,0.8916610934130258
RUBTAK04,SURHEU02,0.9999999579855752
FUTYOK,EXOXUL,0.909351162479484
NEHZAE,SAJRUT,0.8353989680274283
AWEJIW,MITSUE,0.8542580687108199
YOZMOR,LIZWEX,0.8316047068490959
UYAPOA,UWAGAB03,0.8803180799355131
PEPLEC,TIKTUF,0.8353751578203721
KIRKIH,CANYIB,0.8005535994084907
QOWRAV04,KAGJOS,0.8723220087691025
SOWCOY,VIWZOR,0.8602991399921271
LUTBUY,QIZLIW,0.8963699898233852
DADXUE,MITSUE,0.8446839383344575
PEKGAO,GUGNON,0.9033306844614764
EXOGAB,HAFFAY,0.8200725899897425
LUCDAO,JISVAJ,0.8175354566390685
